0.090791576	0.06799072	0.014843306	0.025753602	0.0083408505	-0.009252459	-0.047901157	-0.030381773	0.053600173	-0.026690764	-0.0011980175	-0.04032084	0.052604795	-0.06631164	0.019811241	0.036711093	0.023315119	0.006576854	-0.02144941	-0.0716051	0.048502497	0.0075811753	0.030460587	-0.03565059	0.02544987	0.036776055	0.09199685	0.01703693	0.05042845	-0.024170252	-0.0799236	-0.055802323
-0.0057600983	-0.00014397816	0.054452434	0.0120077375	-0.008707156	-0.055499893	-0.021911956	-0.0059010917	-0.033995602	-0.0408486	-0.00399656	-0.01358264	-0.04823563	-0.038562458	0.05114065	0.038195737	-0.021906512	-0.03488933	0.074084535	0.053943858	-0.01914193	0.023264717	0.10057047	0.014172136	0.0068983315	0.007592347	0.018331857	0.021415902	-0.04016635	0.019863056	0.012993956	-0.02905072
0.052632697	0.06578536	-0.111953154	0.032268	0.06996447	0.022295685	0.06522739	0.1254109	0.10275071	0.11875453	-0.10298577	-0.07612338	0.03623762	-0.056240242	-0.04839632	-0.037409954	-0.09317896	0.07968038	0.012094957	-0.08726082	0.1107123	-0.10727166	-0.002302836	-0.0064128824	-0.06101324	-0.100215375	0.0909339	-0.1022125	0.07043876	0.081204936	0.01634534	0.05903651
0.10842837	0.09603133	-0.025093315	0.041162193	0.04751686	0.104359075	0.06754772	0.0647192	0.08521657	0.040611904	-0.029632056	-0.057500757	0.04347728	-0.033350993	-0.037116185	-0.09054148	-0.07433566	0.07340993	-0.032335147	-0.12112183	0.000895111	-0.0025860476	0.024842713	0.032459736	-0.052076988	-0.030728912	0.09477164	-0.066684894	0.022999264	0.016027818	-0.09797819	-0.036871325
-0.026531726	-0.07424172	0.023223426	-0.0038961677	0.006867284	0.026422672	-0.06253401	-0.049494054	-0.1124639	0.036138657	-0.008773254	0.044829115	0.0014534442	0.014579576	-0.006815562	0.01852206	-0.004902638	-0.076673865	0.0032890826	0.022779888	-0.027205564	0.094581306	-0.09610493	-0.063142255	0.094644144	-0.008133401	-0.07690614	0.002955263	-0.06345524	-0.029010117	0.085117854	-0.037635177
-0.09227247	-0.047357816	0.0017469092	0.017256048	0.038937375	-0.014499538	-0.03293178	0.04626949	-0.016062452	0.03109915	-0.09014425	0.0023188165	-0.01192098	0.04485	-0.039791204	-0.029741064	0.052705456	-0.0073578474	-0.014415662	0.027584385	-0.0688748	0.09087697	-0.099512726	0.019485522	0.053020712	-0.01359678	-0.05042613	-0.02824271	-0.031975478	0.028770301	0.0022651856	-0.010160863
0.009715157	0.046207156	-0.031600393	0.09562436	0.075144894	0.018111479	0.108940154	0.031080727	0.10398236	0.08924016	-0.102791384	-0.016685596	0.06987263	-0.05689113	-0.012911026	-0.0069425483	-0.010420116	0.101267904	0.011815915	-0.05713411	0.084218666	-0.10573391	0.10302549	0.02464277	-0.085163206	-0.017144125	0.04638566	-0.060989063	0.08367576	0.028903924	-0.0014074896	0.07333473
-0.016873546	0.07886389	-0.05918181	0.07926712	0.036218185	0.057556592	0.020163639	0.06433795	0.07645358	0.10782486	-0.12546785	-0.04606268	0.091976225	-0.053646307	-0.0883022	-0.09876785	-0.0106899375	0.092457905	-0.009299227	-0.102167554	0.01668741	-0.041801605	-0.07641586	-0.003569521	-0.03784771	-0.078292586	0.10010037	-0.04609003	0.091095515	0.03464502	0.03649726	-0.012132302
-0.06186464	-0.07959711	0.03333356	0.026368318	-0.005449272	-0.06147778	-0.019812454	0.030143784	0.034748007	-0.00033069137	-0.053198524	-0.00012657666	0.013499845	0.0871343	0.04938198	0.04280178	0.012798902	0.036420308	0.087781504	0.05277563	0.00017987972	0.03880955	-0.06403203	-0.020623969	0.026410064	0.07772023	-0.07083614	0.06590484	0.0134972995	-0.0023514065	0.031464487	0.033629913
0.03622185	-0.014239276	-0.061894793	-0.014000459	-0.011229305	0.0072643883	0.044800993	0.036308773	0.017512994	0.0714	0.04727145	0.02893813	0.05831004	-0.046437044	-0.11470447	-0.1073496	0.028773472	0.029571898	-0.10077861	-0.026106358	-0.028122133	-0.014552299	0.007458513	0.012458385	0.019503998	0.002457291	0.031704094	0.029358717	0.030546175	-0.012771912	-0.10954047	-0.09407014
0.014976567	0.043133173	0.004697538	-0.007933477	0.0029293778	0.03040792	0.00026332145	0.020688942	0.042054314	-0.030347386	0.040634297	-0.03182131	-0.044035602	-0.029191885	0.020041086	-0.017060634	-0.017421978	-0.0026307346	0.0005480455	-0.059886184	0.019050267	-0.078026466	-0.0010445841	-0.017978525	-0.04314846	-0.004211934	0.02167674	0.0116747	0.06596702	-0.01911377	-0.020947099	0.037254702
0.024772488	-0.01032166	-0.007331145	0.05447299	-0.06166648	-0.025401492	0.010838991	0.03520406	-0.02241711	0.01347037	-0.024300873	-0.022223964	0.016855361	-0.032295696	0.06329311	0.03863012	-0.03674818	0.034452207	0.06376736	0.042143594	-0.0303713	-0.030639777	0.034003735	0.06611	-0.026994545	-0.022710422	0.016057432	-0.0038236345	-0.02906875	-0.04012776	0.04617867	0.10141053
0.15461992	0.11110284	-0.06019105	0.025570642	0.030257534	0.120965995	-0.0010217789	0.0026435328	0.0117030945	0.028257923	-0.016671294	-0.120634526	0.045207977	-0.116764955	-0.025653778	-0.07167619	-0.05738045	0.094360314	-0.019681228	-0.032772347	0.16233337	-0.03854869	0.04902463	0.0254819	-0.089832105	-0.09778364	0.046730757	-0.105458036	0.05223631	0.024760395	-0.055929683	-0.0031219039
-0.009867714	0.052984625	-0.055268735	0.069378324	-0.012443402	0.03201149	-0.0071555604	0.0886401	0.057634205	-0.009864036	-0.087518886	-0.01883806	-0.047411256	-0.047589492	0.03501285	-0.03182362	-0.046856955	-0.0067359405	0.12726064	0.038355485	-0.021828605	-0.012309208	0.042961985	0.12776256	-0.064884566	0.03626105	0.049444187	-0.037675057	0.047916953	0.0092057055	0.022909878	-0.0042023743
0.18790686	0.03066263	-0.08111804	-0.010404792	-0.012016109	0.097520314	-0.0022660198	0.046700105	0.025539448	0.09184163	-0.03718665	-0.11183281	0.04765535	-0.08133239	-0.07641126	-0.088382766	-0.12621392	0.04220673	-0.09623335	-0.11560416	0.08351413	-0.035734367	0.03458937	-0.036443166	-0.04412898	-0.15559037	0.042552374	-0.056446638	0.06092502	0.015826434	-0.121648766	-0.09127828
-0.028797127	-0.023163455	-0.017501488	0.06752746	0.06691356	-0.0022098047	0.016821435	0.026781471	0.021935137	-0.0047027934	-0.026357807	-0.027210899	0.08185132	0.04397753	-0.015784591	-0.013328301	0.025977585	0.048064735	-0.07442135	-0.034844376	-0.0046822294	0.03904109	-0.05599569	-0.030039389	-0.034547452	0.0061698235	-0.06561138	0.04439655	0.025680158	0.028423239	0.045943756	-0.0060050394
0.08386445	0.07491524	-0.03640363	0.10292609	0.10365286	0.07856636	0.1136403	0.095173866	0.10455161	0.07599119	-0.09499071	-0.058425196	0.12877671	-0.08305518	-0.041769132	-0.105308264	-0.094851114	0.031144962	0.015563644	-0.12520002	0.09139636	-0.023994997	0.013183214	-0.018086905	-0.04311637	-0.08815152	0.09263043	-0.049184088	0.07369734	0.11353665	-0.106631756	-0.024769101
-0.0479027	-0.026236191	-0.08396555	-0.050890904	-0.018995296	0.10455643	0.03350838	-0.029684374	-0.0271134	0.05330946	0.0076927026	0.03912114	0.011080093	-0.040915217	0.01773787	-0.0034170386	0.047383722	-0.044884004	-0.058569927	0.021072732	0.072672844	0.05013645	0.060876295	-0.0039243465	0.011639904	0.010150708	-0.05801802	0.023032632	-0.057552926	-0.004515234	-0.02305292	-0.06255333
-0.099678874	0.0016125779	0.068156205	0.020191235	0.021444716	-0.029266786	-0.004756806	0.055160478	0.025279963	0.012430646	-0.006438918	0.013546344	-0.05954196	0.0197136	0.024821503	0.050808832	0.074533455	0.012138435	0.06975151	9.197176e-05	-0.086931154	0.03204473	-0.023106297	0.005660411	0.0136967935	-0.0011633844	-0.05388178	0.03829428	0.027530268	-0.019453546	0.067810714	0.082180746
0.053375207	0.07298391	-0.06753876	0.0045003546	0.047689132	0.0029204004	0.11366513	0.08888303	0.02600887	0.06108332	-0.051679865	-0.04367899	-0.0006149994	0.00927045	0.021510025	0.024333369	-0.021899799	0.033097643	0.06197324	-0.026404869	-0.01744657	-0.022974422	0.09253658	0.0008065924	-0.09544454	-0.00038944333	0.06876661	-0.018250749	0.027566483	0.0074268403	0.032210052	0.0021503102
-0.07597929	-0.029940885	0.020848656	0.14258195	-0.005078666	-0.014839793	0.09615882	0.02632881	0.046833884	-0.029878922	-0.1260812	0.055293	0.0217352	0.06384457	0.03243267	-0.039290592	0.07462753	-0.017361447	0.08762948	0.010131368	-0.06736242	-0.0035214573	-0.07382712	-0.008702205	-0.024474928	0.04909564	-0.087600894	0.028598255	-0.002146496	-0.037760586	0.049442124	0.03259384
0.029070219	0.03115021	-0.045726135	-0.015760576	0.07084296	0.016093746	0.010801446	0.042180017	0.008369662	0.00207643	-0.0416854	-0.06922734	-0.026663534	-0.0019238925	-0.014544245	-0.038698215	-0.016886478	0.025331816	0.085498	0.0032320544	0.045253884	-0.03162481	0.028544331	-0.0036290772	0.020526461	-0.045499884	0.0057585654	-0.06583658	0.021812223	0.07240629	-0.08791962	-0.01805195
0.06617644	0.08554996	-0.15128513	0.07516771	0.10341561	0.11062251	0.0769103	0.11754325	0.12762482	0.1910093	-0.16801658	-0.07713682	0.101637274	-0.054249667	-0.1314982	-0.1714871	-0.09046108	0.10818059	0.115564786	-0.13319163	0.145468	-0.04649149	-0.0009110125	0.031963006	-0.04887906	-0.117916495	0.09402181	-0.09109479	0.06771494	0.079754576	-0.11669303	-0.0918772
-0.13912258	-0.088803686	0.028805463	0.0029205773	-0.01570887	-0.10910502	0.008894373	0.015694669	-0.01671876	-0.063383035	0.010330086	0.061515663	-0.095481224	0.07596704	0.03513595	0.026157279	0.063843735	-0.032831043	0.042714775	0.041836135	-0.076985836	-0.009739648	-0.0073697367	0.115147255	0.023611614	0.077759355	-0.05833535	0.045835957	0.0143944835	-0.07913208	0.085406646	0.11669858
-0.011064092	-0.011914911	0.029706113	-0.06259633	-0.008742895	-0.032227755	-0.091872014	-0.055119187	-0.044880163	-0.004387637	0.012270756	0.039355773	0.013753013	-0.002672675	0.0124489935	0.0014576017	0.00070363045	-0.011413473	-0.061126452	0.008684949	-0.086358175	0.0923478	-0.032734644	-0.07312264	0.016228354	0.045354433	-0.040332116	0.0303179	-0.09551393	0.030735312	-0.022851927	-0.033695675
0.066338345	0.0047354107	-0.037854705	-0.047560092	0.029781312	0.011605399	-0.0111332135	-0.0014581714	0.013392073	-0.045100026	0.059298817	-0.060764927	0.025296237	-0.04513362	0.015976375	-0.0070306845	-0.068630606	0.02111251	0.023182089	-0.061552696	-0.0010420922	-0.02976493	0.04909066	-0.01608468	-0.018080171	-0.04718565	0.068750426	-0.031562325	0.04011209	-0.02438591	-0.005143843	-0.07854272
-0.002946921	0.049271826	-0.017209964	0.04391001	-0.011657494	-0.02512398	-0.0044807442	0.017889565	0.086565115	0.04025165	-0.025704505	-0.056407064	0.070728056	-0.04889795	-0.011628419	-0.01654392	0.008870265	-0.014645074	0.024044072	0.017274497	0.068742044	0.0034029419	-0.00060334394	0.015137077	-0.05941895	0.01161843	0.028097931	0.020314127	0.021115674	0.05972946	0.04760467	0.042737026
0.053058457	0.074213214	-0.062426575	0.03750022	-0.02407754	0.013309037	0.037433233	-0.019376308	0.036704488	0.04620554	0.061113197	-0.022171887	0.04814328	-0.029604008	-0.028809508	-0.009714371	-0.07432596	0.08340969	-0.032358132	-0.017674347	0.03977065	-0.08388613	-0.033672478	-0.004321673	-0.02864638	-0.050716136	0.05969696	-0.059058525	0.013669318	0.032646384	-0.0026122986	-0.055507112
-0.13868715	0.008084121	0.0071324357	0.0019956103	-0.0023015402	-0.06189832	0.0033552814	0.04848138	-0.0031108132	0.0031038164	-0.07352158	0.03208203	-0.015443634	0.08254118	0.01991748	0.061599273	0.047315273	-0.026042039	0.047312293	0.051667187	-0.10416772	0.024451785	-0.13148633	0.03203172	0.023114545	0.104901545	-0.16524498	0.016453862	-0.03550902	-0.008230961	-0.033393465	0.08032989
0.06709467	0.10362496	-0.045594994	0.029147435	0.08477104	0.15542868	0.089682594	0.08858919	0.0390192	0.08369538	-0.059486184	-0.050442245	0.073980056	-0.039960787	-0.09517657	-0.071716055	-0.089310944	0.03180672	-0.04513094	-0.019048132	0.095979065	-0.0015823848	0.050521567	-0.02937569	-0.05122017	-0.033937264	-0.0009394234	-0.107532546	-3.3328644e-05	0.06404685	-0.07884096	-0.08022485
0.071597375	0.008873875	-0.06655113	-0.039726365	0.024007225	0.005077421	0.034175225	0.009494563	0.065703	0.008287879	0.023753472	-0.042543765	0.04963358	0.0027035126	-0.0056748055	-0.048479155	0.0025340088	0.06066088	0.07129445	-0.10865723	-0.015980927	-0.04526511	0.0035725762	0.056809895	-0.07167837	-0.09540714	0.02659703	-0.05652188	0.010816789	0.05197614	0.0016429643	0.0066112843
0.1331956	0.10810283	-0.12010386	0.07780357	0.10431774	0.013118094	0.10735944	0.10951356	0.13543843	0.07663316	-0.09986198	-0.12633961	0.03934995	-0.1112988	-0.07774944	-0.07953223	-0.1524361	0.17301613	0.13893624	-0.09929567	0.08730757	-0.096256234	0.196671	0.10439964	-0.14949638	-0.0480345	0.114178635	-0.09605885	0.07997988	0.15142389	-0.03433755	0.060557745
-0.08212108	-0.07760505	0.065856725	0.04993386	0.005022841	-0.026482964	0.044638805	0.029194841	0.016589697	-0.010022426	-0.035073962	0.053059503	-0.097454734	0.068058245	0.08685417	0.09382309	0.09992397	0.01572977	0.1655233	0.08079461	-0.100730576	-0.030072698	0.06704292	0.14750843	0.013556781	0.106655024	-0.017845692	0.020248981	0.06854559	-0.03246508	0.061651364	0.11165585
0.107531935	0.10188779	-0.0698193	0.03046596	0.10342259	0.024539104	-0.00228079	0.04270361	0.087920636	0.065551385	-0.03408038	-0.043505274	0.059881274	-0.094584405	-0.08976724	-0.019830689	-0.046874717	0.07314983	-0.012440835	-0.10189175	0.07854435	-0.021796016	0.07001158	0.047637124	-0.109523475	-0.09983405	0.018684575	-0.072363675	0.0725902	0.07080552	0.03385051	0.018060774
0.08203221	0.06290247	-0.06642023	0.10901203	0.011547379	0.14106458	0.059513032	0.11716062	0.086874925	0.104340956	-0.035778243	-0.08359569	0.09807485	-0.06338006	-0.057551727	-0.12286702	-0.08327988	0.046458554	-0.025638385	-0.047103148	0.07892541	-0.006509209	-0.022640165	-0.0308542	-0.018233674	-0.061792146	-0.012024018	-0.10098512	0.047792166	0.084817536	-0.09035428	-0.1589531
0.11841776	0.02719074	0.04105648	-0.032786947	-0.020053223	0.049684007	0.003963667	0.011129202	0.0020223944	-0.06395261	0.081462815	-0.04436724	-0.0036810872	-0.049761534	0.028064037	-0.038180824	-0.07501812	-0.009741607	0.024800401	-0.051298846	0.05846096	-0.06840455	-0.0042774114	-0.020174319	-0.03725303	-0.10496512	0.082300834	-0.0013313023	-0.004945576	-0.0019353254	-0.0066400333	0.056819715
-0.11657277	-0.027036972	0.075264364	0.12118767	-0.002249043	-0.063500516	0.060476966	0.05406596	0.023845524	0.0015052778	-0.12730147	0.06254358	-0.05232731	0.012830009	-0.00956377	-0.033822533	0.09135556	-0.023268724	0.07869715	0.078014344	-0.03633131	-0.02047903	-0.12651014	0.05180336	0.054442912	0.0019439247	-0.060558278	0.081167065	-0.019570192	-0.028442292	0.051243544	0.07400995
-0.00021578482	-0.07883134	0.05449047	-0.073674634	-0.073762394	-0.03535004	-0.040701587	-0.09222328	-0.08619749	-0.09434382	0.058136877	0.05821876	-0.097922675	0.001764677	0.10001121	0.049316604	0.08121535	-0.02199661	-0.009955767	0.021359278	-0.0430945	0.08010744	-0.0005430795	-0.021515261	0.07809976	0.07654201	0.0013622835	0.025045674	-0.11474061	-0.023609016	0.094965555	-0.007844967
-0.047367137	0.014759066	0.041739393	0.06031167	0.017557984	-0.06003069	0.025695875	0.013081167	-0.045345344	-0.025823254	-0.018108353	0.06458757	-0.07255406	0.08401	0.04052605	0.020521143	0.073433936	-0.024337398	0.029408837	0.008760786	-0.028247617	0.04613237	-0.09534151	0.058620345	0.007485886	0.08220796	-0.0042840075	0.030467423	0.016452579	-0.07690608	0.06706933	0.08933519
0.06419962	0.10868823	-0.09348713	0.08013298	0.06060776	0.11035377	0.064494915	0.051421497	0.08517209	0.07393907	-0.092528544	-0.055524964	0.12749657	-0.08842048	-0.030917605	-0.0132181905	-0.105406925	0.12553549	0.072725326	-0.09698343	0.10292986	-0.10000444	0.12340557	0.08867807	-0.059183825	-0.11478958	0.06507801	-0.12919179	0.0639751	0.09088881	-0.039585445	0.0030573902
-0.1078643	0.001962277	0.034171116	0.07853822	0.04682718	-0.01680543	0.12487419	0.08679043	0.03302467	-0.00951972	-0.17687204	0.06937427	-0.02433321	0.042324778	0.04972695	0.07995596	0.00968881	-0.066565566	0.0743047	0.03600593	-0.012468776	0.02186358	-0.06905521	0.10424399	0.0403398	0.049519587	-0.07720337	0.08919304	0.10979111	-0.020801725	0.017843634	0.107222326
-0.06504812	-0.01024845	0.030945616	0.14505601	0.070575625	-0.020479586	0.13931097	0.098467305	0.14329639	0.027830115	-0.13539883	-0.0043024733	-0.009549977	0.043211088	-0.005087009	0.051829536	0.077465184	0.051769108	0.15189195	0.012569821	0.0080725085	-0.02936294	0.08214894	0.101524934	-0.027202273	0.10866351	0.022290345	0.034699637	0.115206644	0.005718737	-0.06654864	0.07333957
0.064360544	0.07921185	0.006653179	-0.018115751	0.045814265	0.009401465	0.04651187	0.0731805	0.09215309	0.03204514	-0.066501975	-0.099285506	0.04985419	-0.08549843	-0.0050655766	0.02090063	-0.057479966	0.084591	0.070874326	-0.037870318	0.023108097	-0.08387723	0.111445576	0.09885664	-0.10884542	0.010708311	0.078658596	-0.07789575	0.074157745	0.030778311	0.057132334	0.04432596
0.13243163	0.058821082	-0.07206925	0.025635513	0.080564	0.07596494	0.06385622	0.031184383	0.07692193	0.08726792	0.0070131496	-0.106134675	-0.0046326728	-0.053894136	-0.058136787	-0.032265678	-0.11549988	0.07790745	-0.0047365045	-0.09825434	0.09274227	-0.029915245	0.10060236	0.0343206	-0.039461747	-0.09839049	0.125271	-0.0059407344	0.0056716986	0.013280667	0.0022382056	-0.02836904
0.0510535	0.023281297	-0.092704214	0.022354826	0.08160464	0.06256227	0.0043902933	0.07104368	0.050634515	0.06841719	-0.08042593	-0.07994192	0.08569686	0.0042891838	-0.06415415	-0.099760585	-0.060281202	0.0025960687	-0.015061653	-0.0971877	0.08631987	-0.01886493	0.02017136	-0.008172812	-0.001769285	-0.06985959	0.020717539	-0.05482857	0.023535348	0.04019628	-0.09077613	-0.10136928
0.047253035	0.024150155	0.003099947	-0.04232711	-0.017816093	0.05076122	-0.077009596	-0.061334275	-0.012674107	-0.021641506	0.085556306	-0.001501968	0.065882	-0.06845255	-0.0798108	-0.0728269	-0.06858033	-0.03362003	-0.06782959	-0.046039682	0.040652007	0.028102586	-0.032370873	-0.102727115	-0.040130742	0.0012438007	0.06385297	0.010701636	0.0129185915	0.019321145	-0.04387423	-0.069428384
-0.07097752	-0.023928259	0.025244545	-0.04782399	-0.026856951	0.020384276	-0.024404293	-0.04824886	-0.026660869	0.026231576	-0.013371736	0.0065816846	0.043919466	-0.0016594906	-0.04246553	-0.05224629	-0.031611945	-0.02040684	-0.02768054	0.025778577	-0.052228767	0.031317923	-0.0893826	-0.039798293	0.020564757	-0.07772579	-0.014406714	-0.027300587	-0.002825564	-0.04983578	0.037226748	-0.0070222463
0.0937114	0.07069785	-0.093975164	0.10779361	0.09045098	0.074583635	0.09496966	0.08074904	0.15560804	0.13893633	-0.079799086	-0.0770848	0.09767095	-0.05475274	-0.12795593	-0.04348464	-0.09749714	0.078722425	0.05447961	-0.075514846	0.14935574	-0.093840316	0.15213202	0.06943859	-0.102962054	-0.11626538	0.109922245	-0.056100056	0.07733578	0.109378755	0.036078945	-0.0015600647
0.11363823	0.10385137	-0.090925306	0.041623306	0.08949414	0.11054039	0.09926968	0.054179963	-0.0053464198	0.115576774	-0.034993403	-0.03225418	0.07566981	-0.05831186	-0.14006944	-0.13965322	-0.045816623	0.04992471	-0.07090014	-0.13566248	0.09366127	0.0051099043	0.09025201	-0.09660982	-0.0063944655	-0.07268203	-0.0155357085	-0.08189333	0.074972086	0.0921152	-0.16915956	-0.1398757
0.082550034	0.07396171	-0.02913336	0.021051543	0.007687775	0.04717087	-0.02390499	0.07356523	0.050462216	-0.011702346	-0.016771188	-0.0062576476	0.031896807	-0.015793245	-0.037090383	-0.043834776	-0.06591385	0.063955806	-0.07830803	-0.0057409476	0.10667575	-0.011682921	0.0021315217	-0.052496694	-0.036961094	-0.08430989	0.013339185	-0.068129726	-0.028672291	0.05667839	-0.017180642	-0.037661783
-0.047533985	0.11863414	-0.057551328	0.06629569	0.029764993	0.058921427	0.057921402	0.12269959	0.11577308	0.031217985	-0.02146592	-0.1077534	0.06513877	-0.14629322	-0.11335866	-0.04320734	-0.017135402	-0.010512715	0.00013838624	-0.05104426	0.03536681	-0.026335258	0.07308841	0.03778432	-0.08111635	-0.002384705	-0.022072218	-0.15033041	0.0336419	0.14318962	-0.14897631	-0.078336395
-0.05035972	0.029350985	0.037992	-0.037041727	-0.006485163	-0.016006796	-0.07560136	-0.08259214	-0.0725072	0.021364842	0.058876768	0.027584137	0.04328135	0.04932186	0.0025714952	-0.016401883	-0.05006185	0.032736134	-0.02931945	-0.013620112	-0.06892329	0.10852902	-0.088478886	-0.06428615	0.007064045	0.018564861	-0.034979645	0.0414858	-0.00929597	-0.068777196	0.04097133	0.020374352
-0.08350123	0.011788156	-0.0063173934	0.11644267	-0.023174472	-0.004812041	0.009814878	-0.001561963	0.0056493618	0.010487611	-0.03909354	0.06439774	-0.006177443	0.012461776	-0.05993857	0.010408053	-0.020652091	-0.080922805	0.03428661	0.039645925	0.047667343	0.02670867	-0.07752162	0.0062290085	-0.012606325	-0.04412757	-0.068020776	-0.016953722	-0.006273332	-0.009105237	0.0052537825	0.009217176
-0.037439194	0.0754864	-0.032818314	0.06463602	0.028528126	-0.01568045	0.09675488	0.059349574	0.07940173	0.027910242	-0.12295505	0.019487325	0.013279261	0.034734197	-0.043139547	-0.07782493	0.013730475	-0.025185052	0.033800345	-0.011761452	-0.012845027	0.0035066223	-0.027907072	-0.002931114	-0.04867211	-0.011508729	0.014842467	0.004739991	0.09924998	0.043477498	-0.04740396	-0.03647258
-0.08779095	-0.060258612	0.09741767	0.029533306	-0.031519484	-0.1476255	0.010088326	-0.033650156	-0.0070267883	-0.13081397	-0.0022539622	0.09532386	-0.05552108	0.12505405	0.066998184	0.11370243	0.11536796	-0.08238841	0.10516309	0.08315391	-0.057610404	0.020132398	0.019154433	0.09845014	0.032529283	0.12392357	-0.05856091	0.110871986	-0.025240315	-0.049158104	0.08507799	0.051633995
0.0018743732	0.010666891	0.016695185	-0.012807298	-0.0038430009	0.011956148	0.036530335	-0.0013627188	0.004517588	-0.0073312046	0.015676785	0.05743132	-0.045840338	0.021872705	0.0062763495	-0.025753759	0.03323156	-0.04437642	-0.043650344	0.052061763	0.033207793	-0.022494422	0.013596137	0.014841379	0.0020257533	0.006853621	0.029406216	-0.049136866	-0.039139356	0.045025375	0.046198756	-0.038860608
-0.09720841	-0.085564144	0.034617722	-0.042614598	-0.015983332	-0.097557776	-0.021382632	0.041228455	0.005424385	-0.025266463	0.013886536	0.12292246	-0.022545703	0.09649925	0.015204008	0.09437692	0.116218716	-0.11412382	0.08310335	0.09667943	-0.05984174	0.07100825	-0.07328221	0.062639095	-0.008642669	0.09420612	-0.114945315	0.08702021	0.00778413	-0.10180942	0.01233669	0.09237078
0.038428746	0.10788541	-0.13256559	0.09335732	0.15488473	0.12548743	0.12660718	0.07964755	0.12218545	0.13708748	-0.13258219	-0.061860897	0.10120101	-0.11938889	-0.13164346	-0.13752131	-0.123144336	0.11828271	0.07848042	-0.116816096	0.08406801	-0.13341194	0.07625838	0.042060293	-0.13001432	-0.12278907	0.11478027	-0.14174302	0.07924268	0.14560002	-0.070530534	0.020233788
-0.005044257	-0.04267909	-0.029585494	-0.0446748	-0.058630284	-0.050245993	-0.07027139	0.0007914339	-0.07218871	-0.042827126	0.065343924	0.029797688	-0.037221014	-0.042345386	0.019516742	-0.03969648	0.04512833	0.0045680813	-0.0801313	-4.999191e-05	-0.03767544	0.034724154	-0.039183445	-0.041879226	0.062841594	-0.032569416	0.007825812	-0.0013613866	-0.06384626	-0.0069358354	-0.07414203	-0.04673362
0.023271842	0.035356097	-0.0095872255	0.019976288	0.021657638	-0.009106948	0.05848491	0.047785964	-0.002501509	0.033135157	-0.049792178	0.022561887	0.06768391	-0.009739829	-0.0041242796	-0.04923219	-0.013344925	0.0076411143	-0.0073960475	-0.069254965	0.023466792	0.013634454	-0.083689354	0.020906687	-0.0490984	-0.030269362	0.013590453	-0.048783183	0.02173663	-0.016696736	0.019769872	-0.016356582
0.04073533	0.091047786	-0.018990377	0.116374545	0.11895478	0.021110805	0.04668764	0.032311194	0.10210006	0.022858137	-0.06089837	-0.03905344	-0.019141477	-0.04464148	-0.05284642	-0.09613442	-0.08658885	0.051455088	0.17500207	-0.086010285	0.09211223	-0.066727206	0.11475769	0.03932328	-0.071747355	-0.06515374	0.05700094	-0.082240544	0.059353665	0.012906568	-0.03233871	0.0042774957
0.057265025	-0.050713062	0.12812011	-0.07321379	-0.12012858	-0.10686395	-0.12367715	-0.05431997	-0.058147997	-0.13690235	0.09231972	0.06025629	-0.12291008	0.06328915	0.08150151	0.08108775	0.051142074	-0.05239424	-0.02739038	0.060211197	0.035474792	-0.015819851	0.067243665	0.046354648	0.024042204	0.0016183639	0.052116267	0.054816592	-0.04427519	-0.10999178	0.06371377	0.100609325
0.05219218	0.013561088	-0.005778305	-0.058811262	-0.025903733	0.047537528	-0.10955111	-0.10467082	-0.080166675	0.022532992	0.09036936	-0.017576814	-0.010910939	0.003817976	-0.053669672	0.012156907	-0.0034956727	0.037867185	-0.00044116238	-0.072838664	-0.02795065	-0.0030797706	-0.11840653	-0.020776823	-0.028911574	-0.04127243	0.034504198	0.007948436	-0.024627354	-0.003129577	-0.010963611	0.008130593
0.07407992	0.028998276	-0.043445364	0.085884884	0.013038785	0.037744783	0.01376324	0.034971755	0.031159882	-0.000416658	-0.096635714	-0.01392256	0.02818697	-0.046247397	0.009906512	-0.0032180522	0.004731617	0.028368676	0.039018605	-0.004751854	0.026757862	-0.07870148	0.114885025	0.06289185	-0.0791151	-0.029966876	0.016046619	-0.06831733	0.09916353	0.008236031	-0.014511668	-0.016141346
-0.029205266	-0.06996529	-0.023664065	-0.052833404	-0.09715039	-0.027261047	-0.064748436	-0.09140167	-0.099008925	-0.00019848828	0.09608223	0.016604496	-0.039269686	-0.006597107	0.033630654	-0.017497897	-0.0041777026	-0.05296861	-0.08075596	0.042354774	-0.027819814	0.06421536	-0.0046749464	-0.060968455	0.100117035	0.0717326	-0.082657285	0.08021412	-0.08449435	-0.08237324	-0.010124002	-0.038543884
-0.06656814	-0.03305865	0.005857146	0.06434016	0.038727146	0.059133045	-0.0028160862	0.0641001	0.04667554	0.09143882	-0.044732526	-0.034155067	0.025424877	-0.0071600005	-0.02310274	-0.046072092	-0.008599655	0.051315945	0.03203912	-0.053063873	-0.04560217	-0.026078373	-0.020441748	0.013674291	0.0035950476	0.033767927	0.013556579	0.04562636	-0.002407243	-0.0104648555	0.022017075	0.0031946022
